pos.target.x,pos.robot.x,pos.target.y,pos.robot.y,pos.target.z,pos.robot.z,vel.target.x,vel.robot.x,vel.target.y,vel.robot.y,vel.target.z,vel.robot.z
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,82.41714477539062,82.41714477539062,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.2742877049066053,0.2742877049066053
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,82.33714421590169,82.33714421590169,0.0,0.0,0.0,0.0,0.4800225578359356,0.4800225578359356
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,82.22857157389322,82.22857157389322,0.0,0.0,0.0,0.0,0.6514619105272308,0.6514619105272308
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,82.21428553263347,82.21428553263347,0.0,0.0,0.0,0.0,0.08571967634556231,0.08571967634556231
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,82.15428670247395,82.15428670247395,0.0,0.0,0.0,0.0,0.36000738125233817,0.36000738125233817
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,82.07428614298502,82.07428614298502,0.0,0.0,0.0,0.0,0.4800225578359356,0.4800225578359356
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,82.01142628987628,82.01142628987628,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.3771742056206254,0.3771742056206254
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.95714314778644,81.95714314778644,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.32571188101430304,0.32571188101430304
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.94285710652669,81.94285710652669,0.0,0.0,0.0,0.0,0.08571967634556231,0.08571967634556231
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.90571467081706,81.90571467081706,0.0,0.0,0.0,0.0,0.2228635287989076,0.2228635287989076
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.83714548746744,81.83714548746744,0.0,0.0,0.0,0.0,0.4114315573600359,0.4114315573600359
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.76856994628906,81.76856994628906,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.41146970585848996,0.41146970585848996
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.71714146931966,81.71714146931966,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.30858320514464044,0.30858320514464044
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.70285542805989,81.70285542805989,0.0,0.0,0.0,0.0,0.08571967634564757,0.08571967634564757
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.64571126302084,81.64571126302084,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.34287870538250503,0.34287870538250503
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.59142812093098,81.59142812093098,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.32571188101438836,0.32571188101438836
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.56285603841145,81.56285603841145,0.0,0.0,0.0,0.0,0.17143935269129515,0.17143935269129515
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.48571650187174,81.48571650187174,0.0,0.0,0.0,0.0,0.46285573346764836,0.46285573346764836
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.49428685506186,81.49428685506186,0.0,0.0,0.0,0.0,0.051424176107783,0.051424176107783
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.43999735514322,81.43999735514322,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.32575002951301296,0.32575002951301296
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.39428456624348,81.39428456624348,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.2742877049066053,0.2742877049066053
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.37428283691406,81.37428283691406,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.12001517658359742,0.12001517658359742
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.32857004801431,81.32857004801431,0.0,0.0,0.0,0.0,0.27428770490669063,0.27428770490669063
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.29428863525389,81.29428863525389,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.20569670443070565,0.20569670443070565
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.2571398417155,81.2571398417155,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.22290167729744695,0.22290167729744695
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.22571309407552,81.22571309407552,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.18856802856104304,0.18856802856104304
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.19428634643553,81.19428634643553,0.0,0.0,0.0,0.0,0.18856802856104304,0.18856802856104304
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.19428634643553,81.19428634643553,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.15999857584636,81.15999857584636,0.0,0.0,0.0,0.0,0.20573485292915972,0.20573485292915972
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.12000147501627,81.12000147501627,0.0,0.0,0.0,0.0,0.23999220466874077,0.23999220466874077
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.07428868611653,81.07428868611653,0.0,0.0,0.0,0.0,0.2742877049066053,0.2742877049066053
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.05714162190755,81.05714162190755,0.0,0.0,0.0,0.0,0.1028865007139348,0.1028865007139348
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.05714162190755,81.05714162190755,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.01714452107747,81.01714452107747,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.23999220466865548,0.23999220466865548
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,81.02286020914713,81.02286020914713,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.03429550023794985,0.03429550023794985
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,81.02286020914713,81.02286020914713,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.0,0.0
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.98571141560872,80.98571141560872,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.2229016772975322,0.2229016772975322
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.95428466796875,80.95428466796875,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.18856802856095775,0.18856802856095775
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.91428756713867,80.91428756713867,0.0,0.0,0.0,0.0,0.23999220466865548,0.23999220466865548
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.8914311726888,80.8914311726888,0.0,0.0,0.0,0.0,0.13714385245334532,0.13714385245334532
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.88857014973958,80.88857014973958,0.0,0.0,0.0,0.0,0.01716682436828723,0.01716682436828723
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.88857014973958,80.88857014973958,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.88857014973958,80.88857014973958,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.85714340209961,80.85714340209961,0.0,0.0,0.0,0.0,0.18856802856095775,0.18856802856095775
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.76857248942056,80.76857248942056,0.0,0.0,0.0,0.0,0.5314467339436333,0.5314467339436333
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.78857421874999,80.78857421874999,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.12001517658359742,0.12001517658359742
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.75428644816081,80.75428644816081,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.20573485292915972,0.20573485292915972
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.75428644816081,80.75428644816081,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.75428644816081,80.75428644816081,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.75428644816081,80.75428644816081,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.75428644816081,80.75428644816081,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.75428644816081,80.75428644816081,0.0,0.0,0.0,0.0,0.0,0.0
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.71714401245117,80.71714401245117,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.22286352879899288,0.22286352879899288
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.68571726481119,80.68571726481119,0.0,0.0,0.0,0.0,0.18856802856104304,0.18856802856104304
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.651429494222,80.651429494222,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.20573485292924498,0.20573485292924498
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.61428705851237,80.61428705851237,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.2228635287989076,0.2228635287989076
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.61714172363281,80.61714172363281,0.0,0.0,0.0,0.0,0.017128675869662616,0.017128675869662616
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.61714172363281,80.61714172363281,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.61714172363281,80.61714172363281,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.61714172363281,80.61714172363281,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.61714172363281,80.61714172363281,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.61714172363281,80.61714172363281,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.61714172363281,80.61714172363281,0.0,0.0,0.0,0.0,0.0,0.0
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.59428532918295,80.59428532918295,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.13714385245326002,0.13714385245326002
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.54571151733398,80.54571151733398,0.0,0.0,0.0,0.0,0.29145452927497784,0.29145452927497784
235.64259213487315,235.64259213487315,245.70161244378767,245.70161244378767,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.17140120419267052,0.17140120419267052
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.8574423232222954,0.8574423232222954,0.8228176090434178,0.8228176090434178,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.51714579264323,80.51714579264323,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.47714233398438,80.47714233398438,0.0,0.0,0.0,0.0,0.2400303531672801,0.2400303531672801
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.48285802205403,80.48285802205403,0.0,0.0,0.0,0.0,0.03429550023794985,0.03429550023794985
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.45143127441406,80.45143127441406,0.0,0.0,0.0,0.0,0.18856802856095775,0.18856802856095775
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.01716682436828723,0.01716682436828723
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.44857025146484,80.44857025146484,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.41428883870442,80.41428883870442,0.0,0.0,0.0,0.0,0.20569670443070565,0.20569670443070565
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.41146970585848996,0.41146970585848996
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
235.78549347246138,235.78549347246138,245.5644816610645,245.5644816610645,80.34571329752605,80.34571329752605,0.0,0.0,0.0,0.0,0.0,0.0
